timestamp_utc,grid_power_w,batt_power_l_w,batt_power_r_w,solar_power_l_w,solar_power_r_w,soc_l_pct,soc_r_pct
2026-06-15T17:00:00+00:00,2125.321518777336,-56.83578472833333,-138.94348227916666,18.148620803333333,22.04004800527778,19.984693995555556,19.908472191944444
2026-06-15T18:00:00+00:00,486.1046915108745,-88.594103135,-37.57870396194445,3.435796253333333,12.320356773333332,15.195524902499999,13.226767832222222
2026-06-15T19:00:00+00:00,559.9792486403733,0,0,0,0,10,10
2026-06-15T20:00:00+00:00,824.0285338898449,0,0,0,0,10,10
2026-06-15T21:00:00+00:00,264.0903826383853,0,0,0,0,10,10
2026-06-15T22:00:00+00:00,2118.584220607308,0,0,0,0,10,10
2026-06-15T23:00:00+00:00,1460.2549410749177,0,0,0,0,10,10
2026-06-16T00:00:00+00:00,1868.7672533274065,0,0,0,0,10,10
2026-06-16T01:00:00+00:00,1042.4047902906884,0,0,0,0,10,10
2026-06-16T02:00:00+00:00,268.0170145570711,0,0,0,0,10,10
2026-06-16T03:00:00+00:00,1428.2756916109695,0,0,0,0,10,10
2026-06-16T04:00:00+00:00,879.6615347062428,14.099897332777779,17.788582244444445,62.12780727444444,67.02111782,10.854954836111112,10.821632048611113
2026-06-16T05:00:00+00:00,68.12458342814362,50.758862254444445,48.793579880833335,140.16837315611113,152.8547716641667,12.407153843055555,12.475152348888889
2026-06-16T06:00:00+00:00,266.2287716025272,51.49833537888889,48.353662246666666,175.28767826305557,172.8357220588889,15.4137087425,15.49819490027778
2026-06-16T07:00:00+00:00,145.2956051625653,216.22869627861112,221.327121705,402.89072698194445,441.8843441463889,21.886013266944445,22.464848929166667
2026-06-16T08:00:00+00:00,1360.094780488731,173.13710462583333,262.25838119472223,291.58247228888894,493.9093870061111,33.45612223472222,36.74111881222222
2026-06-16T09:00:00+00:00,2047.7898570461996,375.85308022333334,232.31860740333332,483.12032012027777,571.8572998388889,47.22630267916667,49.42667306972222
2026-06-16T10:00:00+00:00,148.87271938955334,408.35288237083336,329.69265310833333,600.0761265797222,415.2121745344444,69.95421238194444,67.0403368525
2026-06-16T11:00:00+00:00,-58.231766623978906,287.37891933500003,328.57672585305556,516.5767314558333,469.4447836655556,92.40363704722222,86.16298713777779
2026-06-16T12:00:00+00:00,-522.5642160858202,0,37.25940015861111,384.91435173777774,600.1153748661111,100,99.5641755813889
2026-06-16T13:00:00+00:00,7.803825533227223,0,0,120.49822401166666,216.77634580444445,100,100
2026-06-16T14:00:00+00:00,159.15168220760503,0,0,100.41673344777779,130.88153091444445,100,100
2026-06-16T15:00:00+00:00,125.08392463319473,0,0,90.89387123333334,111.35610533694444,100,100
2026-06-16T16:00:00+00:00,177.1194573501389,0,0,60.88621737194444,73.46396604833333,100,100
2026-06-16T17:00:00+00:00,351.48731027858133,-27.21795476861112,-79.65938315222223,37.51097893055555,37.305531630833336,97.23571728472223,97.11350835638889
2026-06-16T18:00:00+00:00,1849.0234000780495,-195.06945891833334,-170.66715835749997,5.815470379166666,12.023436992222223,93.46995682250001,92.776455555
2026-06-16T19:00:00+00:00,288.22585777074386,-190.28274629444445,-207.82074163888888,0,0,75.7977875975,77.02716419583334
2026-06-16T20:00:00+00:00,60.62770187826499,-121.46152986666668,-126.00384404666666,0,0,65.84670842333334,67.41872571138889
2026-06-16T21:00:00+00:00,55.18290707562195,-129.1054208452778,-138.2584363536111,0,0,57.04415801527778,58.858598699999995
2026-06-16T22:00:00+00:00,112.37351540422306,-230.4983513886111,-257.91366111972224,0,0,47.46974344388889,49.16745491972222
2026-06-16T23:00:00+00:00,101.08232236868612,-223.0082416802778,-273.59417659194446,0,0,24.551838479166666,24.976869250555556
2026-06-17T00:00:00+00:00,100.1937248450925,-39.36034844777778,-45.3659184975,0,0,19.47567735722222,19.031212665
2026-06-17T01:00:00+00:00,97.70781346963334,-57.58646211055555,-56.99733493638889,0,0,16.256770522777778,15.846799571944445
2026-06-17T02:00:00+00:00,76.43407300672972,-61.07535948805556,-59.53645615861111,0,0,13.190382769444446,12.662777714444445
2026-06-17T03:00:00+00:00,545.844872729777,-20.536162359444447,2.656432106944444,5.665083720555555,9.4578460475,10.584463355833334,10.393328559166667
2026-06-17T04:00:00+00:00,644.330163894832,6.423189703333335,2.7665538941666665,61.36611916472222,64.82646166361111,11.421957509999999,11.384268355277777
2026-06-17T05:00:00+00:00,289.70504180758087,54.567008530277775,60.843575369999996,161.1594060125,189.8032540275,11.765675847222221,11.80298035
2026-06-17T06:00:00+00:00,88.70446603775669,55.052527131666665,57.508604605277775,286.6094692052778,294.3521023883333,15.103720570277778,15.256467587777777
2026-06-17T07:00:00+00:00,3269.6616979404184,141.21239684305556,143.20821024055556,376.4684926483333,399.5599731058333,19.40234979888889,20.015546699166666
2026-06-17T08:00:00+00:00,6931.547345562572,338.8150459086111,357.31749859111113,498.52925947194444,567.4275153049999,33.16405440333333,34.459454623611116
2026-06-17T09:00:00+00:00,6936.589105949794,342.5319514886111,356.46828045583334,505.90828169805553,536.9714939127778,53.62575830833333,55.374162194166665
2026-06-17T10:00:00+00:00,7478.384135948324,296.14730710555557,302.7884299941666,588.3754048144444,637.3398677455556,70.12331365694445,73.07269796333334
2026-06-17T11:00:00+00:00,6467.118934538136,339.1476186486111,316.3263747461111,515.8746928947222,539.4648647722222,88.82738344583333,92.0838943936111
2026-06-17T12:00:00+00:00,-93.8165129773757,62.11845169027777,0,353.7150445288889,612.2483210769445,99.51290005944445,100
2026-06-17T13:00:00+00:00,101.01991936236084,0,0,95.44907990305556,195.54664318138887,100,100
2026-06-17T14:00:00+00:00,115.50721715314916,0,0,95.43122980833333,116.99167861666666,100,100
2026-06-17T15:00:00+00:00,143.73992941150195,-24.597397858888886,-23.402135604999998,84.91340251833334,106.26003254194444,99.72431291166667,99.87730114777777
2026-06-17T16:00:00+00:00,259.9526415480831,18.299463432777777,-48.52818850416667,33.353714000000004,35.331478106944445,98,96.81190446888888
2026-06-17T17:00:00+00:00,208.6950034456122,-61.13928872972222,-44.7570169325,26.756392144722223,39.356649901944444,95.32192607055555,94.14269704055556
2026-06-17T18:00:00+00:00,282.5402544816178,-561.753115711111,-539.9682050816666,0.2972569411111111,0.3353189555555556,77.24104328166668,80.06285764222223
2026-06-17T19:00:00+00:00,142.73127468876166,-374.5409462088889,-435.1792732786111,0,0,38.58068214666667,39.621550694444444
2026-06-17T20:00:00+00:00,1501.1366930145975,-290.5666791275,-275.63071151555556,0,0,20.280904615277777,20.68048989361111
2026-06-17T21:00:00+00:00,758.9311127296929,-17.78684511333333,-18.52890628138889,0,0,10.083035839444443,10.0997840275
2026-06-17T22:00:00+00:00,735.1000707839062,0,0,0,0,10,10
2026-06-17T23:00:00+00:00,604.4604934054174,0,0,0,0,10,10
2026-06-18T00:00:00+00:00,249.8240397162458,0,0,0,0,10,10
2026-06-18T01:00:00+00:00,274.47011752347663,0,0,0,0,10,10
2026-06-18T02:00:00+00:00,253.57195641029557,0,0,0,0,10,10
2026-06-18T03:00:00+00:00,266.7272034925686,0,0,0,0,10,10
2026-06-18T04:00:00+00:00,156.5535492137189,13.309299633611111,10.164421102222223,61.36085558972223,67.0992255536111,10.87105514361111,10.904386315555556
2026-06-18T05:00:00+00:00,113.03708877664833,47.662663791944446,37.699541132777775,128.66399675888889,119.2724135297222,11.988172880555554,11.997892353055555
2026-06-18T06:00:00+00:00,213.1796167754911,-27.50725619611111,-19.232524170555557,61.04322708055556,85.79405637194445,12.312338061944445,12.643268846388887
2026-06-18T07:00:00+00:00,702.1433965089723,51.13934093277778,40.37635909222222,231.05628369527778,243.4324691486111,14.069996825555556,14.479814386666668
2026-06-18T08:00:00+00:00,502.58496380093806,194.80074219083335,201.2761343463889,392.8809215077778,393.94065151499996,20.176114133055556,20.43262345833333
2026-06-18T09:00:00+00:00,1439.428469509555,160.3326439633333,159.57657880388888,306.69690473944445,326.3606014011111,31.989875888333334,33.44475456166666
2026-06-18T10:00:00+00:00,316.3799624832272,-14.264433919722228,8.34378964694444,101.17115361555555,176.07848714972224,35.51649405083334,38.073009255277775
2026-06-18T11:00:00+00:00,176.69231271644472,8.791450624444451,-5.570747960277775,108.38970864833333,160.62904288055555,35.733364810000005,38.91402619666667
2026-06-18T12:00:00+00:00,184.43910684781142,130.56567955055556,209.0943750336111,225.82934012666666,417.8380835838889,40.05858569888888,44.56564238388889
2026-06-18T13:00:00+00:00,600.334997881232,-103.62878643722222,-107.2485034388889,49.62093914222222,89.85245494166666,39.39147114888889,46.85187939111111
2026-06-18T14:00:00+00:00,205.9608801166619,-36.30020679444444,-68.58488003972222,66.22289771111112,79.6386440661111,34.86989532333333,40.55170566305556
2026-06-18T15:00:00+00:00,227.56260993060752,-54.918155577499995,-94.47320915888889,41.59117097305556,41.698785578055556,31.756101381388888,36.248990489444445
2026-06-18T16:00:00+00:00,799.8659957934811,-16.915710986944443,-72.40804870333334,31.463699412777775,35.53652945361112,27.980009518333333,30.59004630833333
2026-06-18T17:00:00+00:00,335.1250506302592,-23.176856134444446,-29.27242066777778,20.453676178333335,19.64298460611111,27.972637323333334,26.417979491666667
2026-06-18T18:00:00+00:00,1856.0162866994954,-195.61956590944445,-194.0835328008333,0,0,17.331891493333334,17.671897189166668
2026-06-18T19:00:00+00:00,480.2327659475416,0,0,0,0,10,10
2026-06-18T20:00:00+00:00,1721.0988752129815,0,0,0,0,10,10
2026-06-18T21:00:00+00:00,840.4213240588753,0,0,0,0,10,10
2026-06-18T22:00:00+00:00,729.8470689025977,0,0,0,0,10,10
2026-06-18T23:00:00+00:00,620.5098756719822,0,0,0,0,10,10
2026-06-19T00:00:00+00:00,342.55389552211614,0,0,0,0,10,10
2026-06-19T01:00:00+00:00,271.2882742047397,0,0,0,0,10,10
2026-06-19T02:00:00+00:00,280.34564610124863,0,0,0,0,10,10
2026-06-19T03:00:00+00:00,269.77690631497916,2.060203325,1.4840037158333335,2.060206545555556,1.6132552049999997,10,10
2026-06-19T04:00:00+00:00,189.32877923421336,13.708337159722221,10.127990018333334,55.108232602777775,59.92609744638889,10.983264031944444,10.98326464638889
2026-06-19T05:00:00+00:00,65.71535556253389,21.16446225138889,22.266534292777777,163.35028434722224,179.6492604538889,11.365188434166667,11.399076145
2026-06-19T06:00:00+00:00,1326.084204067562,115.65875578444445,118.80393071111111,314.3556428794444,328.3211484175,14.219720555277776,14.330999490833333
2026-06-19T07:00:00+00:00,822.1693726508507,127.49103811888888,125.56963126055557,442.9136049636111,453.16522287944446,23.32776683638889,23.876468010555556
2026-06-19T08:00:00+00:00,1162.5833808860887,169.50402548694447,165.98329573916666,521.632974781389,533.0679315722223,31.66739191638889,32.11214437361111
2026-06-19T09:00:00+00:00,410.4999535544409,231.30832660500002,221.29803817055554,491.5776097858334,491.12976909583335,39.36146378722222,39.82564539333333
2026-06-19T10:00:00+00:00,125.52502875634279,336.1412291294444,332.5902506141667,554.4368171977777,566.4734107213889,57.98678174611111,58.91041842388889
2026-06-19T11:00:00+00:00,129.66864713276777,28.470478901666667,37.02187073416667,276.37741072222224,310.13668095944445,67.91687091555555,69.45789372555555
2026-06-19T12:00:00+00:00,235.4963719027586,0,0,136.5432930475,152.93293964972221,68,70
2026-06-19T13:00:00+00:00,589.3803648757804,-57.28632781722223,-41.134512674999996,124.72466769694444,181.86524552111112,67.51697611305555,69.70438513777778
2026-06-19T14:00:00+00:00,1628.987301453553,-22.849202726666665,-137.3291298247222,32.887148052777775,30.767342177499998,62.73899748333333,62.44057888638889
2026-06-19T15:00:00+00:00,339.39265318630277,33.47669988305555,23.991333648055555,34.645625915277776,30.01543201277778,63.55547514277777,58.69211902666667
2026-06-19T16:00:00+00:00,1035.189048051868,3.1786177766666666,11.148125862777777,4.494093842222222,15.742338889444445,64.59597255583334,59.97323604777778
2026-06-19T17:00:00+00:00,401.5883487406989,-175.83999400555555,-120.781577175,1.1978000983333332,2.5153417094444444,61.48545903055555,57.11163127638889
2026-06-19T18:00:00+00:00,72.67772127054029,-328.7733875402778,-334.24621632916666,0,0,42.59758612416666,42.61283303916667
2026-06-19T19:00:00+00:00,864.5611907324247,-304.1994106847222,-329.2590032366667,0,0,18.54362048666667,18.766438120555556
2026-06-19T20:00:00+00:00,3603.2901083402853,0,0,0,0,10,10
2026-06-19T21:00:00+00:00,1519.0643240052652,0,0,0,0,10,10
2026-06-19T22:00:00+00:00,1015.4966866602495,0,0,0,0,10,10
2026-06-19T23:00:00+00:00,699.1158437742633,0,0,0,0,10,10
2026-06-20T00:00:00+00:00,567.9124416473675,0,0,0,0,10,10
2026-06-20T01:00:00+00:00,507.92994830962283,0,0,0,0,10,10
2026-06-20T02:00:00+00:00,508.6176651819467,0,0,0,0,10,10
2026-06-20T03:00:00+00:00,483.074030845207,0.22645931277777775,0.9313625211111112,0.19258295777777776,1.0192127149999999,10,10
2026-06-20T04:00:00+00:00,1165.4913010025186,12.50500950861111,7.952785980000001,60.551177557500004,66.60692738972223,10.938815172222222,10.972413789722223
2026-06-20T05:00:00+00:00,107.51000277100864,14.043999619444444,10.033715626111112,122.7751545963889,139.61812017083332,11.384921021944445,11.453799686666665
2026-06-20T06:00:00+00:00,85.37630533226195,56.703495615277774,67.66661173944443,142.9021819388889,217.4448930213889,13.341699524444444,13.427185830833333
2026-06-20T07:00:00+00:00,953.7619482142272,0,0.47136321611111104,139.95085440916668,161.6357217736111,15,15
2026-06-20T08:00:00+00:00,1614.4654177690154,0,3.1126795005555548,170.0338518086111,197.95981339361114,15,15
2026-06-20T09:00:00+00:00,1697.4971993448507,45.19064257416667,56.68734367722222,276.39245237666665,330.303515525,16.850745606944447,17.090208566944444
2026-06-20T10:00:00+00:00,366.16223380710306,-58.54325320611111,-89.17932960138887,51.91994826361111,58.08314336055556,16.156725378055555,16.328030398333336
2026-06-20T11:00:00+00:00,397.9035351304803,-51.68011047611111,-34.09287676361111,27.64276448861111,53.77103670555555,11.940250717777777,12.814600293055555
2026-06-20T12:00:00+00:00,309.546144991153,7.534499296111111,5.376161229444443,102.99128986722222,128.38751097472223,11,11.15955532
2026-06-20T13:00:00+00:00,212.10894504015945,13.486189818611109,12.048025643055555,147.0368489586111,201.49509797500002,11.855997933888888,11.941853824444443
2026-06-20T14:00:00+00:00,332.8836107643314,-4.6222743400000015,-9.067487362222222,77.20792450222223,95.75594614833334,11.768938428333334,11.863586295
2026-06-20T15:00:00+00:00,344.4857321612639,-11.164355645000002,-15.031249288611113,68.93657763361111,88.66394891444445,11.377445968055556,11.410907137499999
2026-06-20T16:00:00+00:00,500.394918484868,0,0,70.263941255,83.80835301361111,11,11
2026-06-20T17:00:00+00:00,1163.5929308633688,0.33756533722222226,0,30.96811463083333,38.76329917416667,11,11
2026-06-20T18:00:00+00:00,721.8253444039052,-1.84411501,0,0.35580474999999995,8.164388846666666,10.207588521666667,10.32700507388889
2026-06-20T19:00:00+00:00,2565.997986187626,0,0,0,0,10,10
2026-06-20T20:00:00+00:00,699.0870741757163,0,0,0,0,10,10
2026-06-20T21:00:00+00:00,646.1493513480991,0,0,0,0,10,10
2026-06-20T22:00:00+00:00,1155.9878433299907,0,0,0,0,10,10
2026-06-20T23:00:00+00:00,932.9646582813448,0,0,0,0,10,10
2026-06-21T00:00:00+00:00,474.40386749448083,0,0,0,0,10,10
2026-06-21T01:00:00+00:00,486.30231621807917,0,0,0,0,10,10
2026-06-21T02:00:00+00:00,408.30306582692646,0,0,0,0,10,10
2026-06-21T03:00:00+00:00,365.95820002534225,2.140582461388889,3.243093164722222,2.3607306466666667,3.5574084577777776,10,10
2026-06-21T04:00:00+00:00,1701.5382668259133,16.629221696111113,4.931707046388889,60.92478371000001,68.76169927083333,10.96348191388889,10.998534559722222
2026-06-21T05:00:00+00:00,69.05645750734028,7.836138436388889,13.515804488333332,138.90013138916666,147.94893447666666,11.030748643611112,11
2026-06-21T06:00:00+00:00,64.94563748878305,101.1220233247222,110.67461650583333,226.35792595583334,292.62922783722223,14.707227844722224,14.959092038055557
2026-06-21T07:00:00+00:00,88.44848865191888,117.15366533999999,123.99819699777778,312.5824648958333,338.2475522383333,20.76186227861111,21.167700299444444
2026-06-21T08:00:00+00:00,507.7592987673345,-38.24293215833333,-49.12539697361111,133.96370109055556,135.31028079694445,21.67270634111111,22.092966560555556
2026-06-21T09:00:00+00:00,554.161471922558,1.8421398933333333,7.973649897777778,215.35708213249998,254.48354258333336,22,21.706420125833333
2026-06-21T10:00:00+00:00,1774.7541133329305,0,0,165.71144761666667,198.40284049194443,22,22
2026-06-21T11:00:00+00:00,1047.4019624839354,27.646273851388887,41.58791284555556,283.18715980972223,331.57656645277774,22.617409668055558,23.26980487972222
2026-06-21T12:00:00+00:00,1248.6682091012628,-32.933095726388885,-34.577149435555555,98.09070648583332,117.54832137583332,22.658535689722225,23.60771049638889
2026-06-21T13:00:00+00:00,445.7735842640539,-152.91945480638887,-143.02877499722226,0.38969754194444445,1.6353649741666667,15.031274233611112,15.6497385225
2026-06-21T14:00:00+00:00,404.86402339135975,12.147642388333333,5.68930768138889,79.12371306277778,99.18642751694445,11,11
2026-06-21T15:00:00+00:00,356.1642459282917,0,0,80.8408813638889,95.93996156305555,11,11
2026-06-21T16:00:00+00:00,503.26697010609746,0,0,30.269939919444443,32.14597841305555,11,11
2026-06-21T17:00:00+00:00,7647.947500973748,-12.20191680388889,1.6587838336111111,1.2527926233333333,4.208065573611111,10.770145825277778,11
2026-06-21T18:00:00+00:00,8105.213796469839,0,-9.308533851944444,0,0,10,10.127027002777778
